kepid,iso_age,iso_age_upp,iso_age_low,iso_mass,iso_mass_upp,iso_mass_low,iso_radius,iso_radius_upp,iso_radius_low,iso_teff,iso_teff_upp,iso_teff_low,iso_feh,iso_feh_upp,iso_feh_low,iso_kmag,iso_kmag_upp,iso_kmag_low,iso_parallax,iso_parallax_upp,iso_parallax_low,teff,feh,kmag,parallax,teff_err,feh_err,kmag_err,parallax_err,binflag,dteff,dsigmateff,dfeh,dsigmafeh,dkmag,dsigmakmag,dparallax,dsigmaparallax,dsigmaobs,idx,acf,Prot,e_Prot,Rvar,LPH,w,D,N,C,G,T,F,R,M1,M2
2438513,2.43250405,2.978419578,1.6847870019999998,0.96264057,0.031227329999999998,0.045331922000000024,0.90475975,0.013235274000000019,0.01269805919999989,5640.31775,80.38264199999958,80.82780600000024,0.0030246674999999997,0.0827636097,0.08420635689999999,12.493586,0.024908319999999762,0.0251362799999999,1.61470005,0.01295017800000009,0.01297761800000008,5731.7,0.067,12.49786455656588,1.6167769637496163,110,0.1,0.0256463067720713,0.0133308057529454,False,-91.38224999999966,-0.8307477272727242,-0.06397533250000001,-0.639753325,-0.004278556565878944,-0.1668293452115402,-0.0020769137496163825,-0.15579806563136628,1.073094204110496,True,True,13.23, 0.12,14393.0,1.382395, 0.651362,0,0,0,0,0,0,0,0,0
10973664,2.0805418500000004,2.7153858019999992,1.4537329544000004,0.9841416000000001,0.03205656800000001,0.04505415920000011,0.9256771500000001,0.019112797999999875,0.01878257800000005,5710.5938,81.62956000000031,83.03833599999962,0.00428821145,0.08147340855,0.08404261856999999,13.255850500000001,0.03613489999999864,0.036052260000001723,1.10298135,0.016463549999999882,0.015909713999999964,5816.3,0.077,13.266792000070216,1.1083591415058975,110,0.1,0.0377060003176787,0.0168922705693191,False,-105.70620000000054,-0.9609654545454595,-0.07271178855,-0.7271178855,-0.010941500070215326,-0.29017928122928843,-0.005377791505897456,-0.31835812029112115,1.2797308046045446,True,True,10.86, 0.02,16669.0,1.077459, 0.649562,0,0,0,0,0,0,0,0,0
6707835,3.7433144,3.7716056999999994,2.509268648,0.99069515,0.04580160600000005,0.05889671399999996,0.956950025,0.012765469400000007,0.011757285399999984,5598.93115,84.0956099999994,88.20191400000022,0.13475769999999998,0.08466261480000001,0.08900820527999997,12.091107000000001,0.017263319999999638,0.016764160000001027,1.8414063999999999,0.012650832000000056,0.01301973199999984,5626.7,0.149,12.091817999362943,1.8417675914333729,110,0.1,0.0172157181070177,0.0129478291000029,False,-27.768849999999475,-0.25244409090908615,-0.014242300000000013,-0.14242300000000013,-0.0007109993629423883,-0.04129943105031217,-0.0003611914333729871,-0.027895906764239437,0.2941022859197011,True,False,27.91, 2.36,911.0,0.231025, 0.000000,0,0,0,0,0,0,0,1,0
6690082,5.831034649999999,4.006935230000002,3.512104917999999,0.96991742,0.058166603999999955,0.05850563799999997,0.9738776,0.017183342399999968,0.016507403999999948,5551.74515,89.60744999999952,93.28649399999904,0.15742934,0.0876059344,0.0907913088,12.8239525,0.022305299999999306,0.022166740000001184,1.2971971,0.015259051999999995,0.014986843999999833,5540.9,0.143,12.822817999362943,1.297411843413431,110,0.1,0.0228993657104361,0.0154493552993837,False,10.845150000000103,0.09859227272727367,0.014429340000000013,0.14429340000000013,0.001134500637057556,0.04954288478569176,-0.00021474341343097336,-0.01389983007508021,0.18217772705271515,True,False,28.15, 3.93,1097.0,0.086976, 0.106732,0,0,0,0,0,0,0,0,1
8804283,7.2382375,3.8046623000000004,3.877338124,0.95168477,0.06038140999999997,0.05156114199999995,0.97778655,0.022578549999999975,0.02124580520000008,5512.131649999999,92.82327000000078,89.7264899999991,0.163405075,0.0902030922,0.09050397820000002,13.056568500000001,0.03380897999999988,0.033825780000000805,1.16512625,0.01794880600000015,0.01729227,5486.3,0.14,13.053447761766613,1.1644977196321025,110,0.1,0.0342422207839525,0.0180447184122613,False,25.831649999999172,0.23483318181817428,0.023405074999999997,0.23405074999999997,0.0031207382333882094,0.09113714478620304,0.0006285303678974508,0.03483181912500044,0.3456090445022356,True,False,9.62, 1.13,1004.0,0.060552, 0.000000,0,0,0,0,0,0,0,1,0
2849805,6.1527735,3.4675122599999995,3.129552868,0.9885498,0.06719443599999997,0.06341794,1.05041265,0.016511025999999873,0.015755297999999973,5767.9993,98.92702000000008,102.01017600000068,0.053000436,0.09198587879999999,0.0951055952,11.872630000000001,0.02029147999999914,0.02099448000000237,1.82733005,0.012164789999999925,0.01221266200000004,5753.7,0.036,11.871629949390886,1.8271527287729448,110,0.1,0.0205941271106858,0.012455097408012,False,14.299300000000585,0.12999363636364167,0.017000436,0.17000436,0.0010000506091145667,0.0485599901243527,0.00017732122705527154,0.014236839845283424,0.21991040940280607,True,False,79.99, 6.78,738.0,0.175099, 0.000000,0,0,0,0,0,0,0,1,0
11403530,9.597363999999999,1.4953046800000003,1.4489215999999985,0.99996465,0.050832322000000096,0.046663785999999985,1.5250362499999999,0.02698548600000028,0.02584478999999984,5749.0153,106.3267479999995,112.36216799999966,-0.027989313000000002,0.1003603706,0.09977944579999999,11.7599175,0.02012693999999904,0.02028388000000092,1.3313141499999999,0.01306630200000014,0.012904473999999722,5726.3,-0.049,11.758870000742377,1.331047516964102,110,0.1,0.0205085962397673,0.013088920580418,False,22.715299999999843,0.20650272727272584,0.021010687,0.21010687,0.0010474992576234854,0.05107610708100667,0.00026663303589780085,0.02037089569453907,0.299686528389614,True,False,56.37, 1.93,455.0,0.149793, 0.000000,0,0,0,0,0,0,0,1,0
5299459,2.66937895,3.253791742,1.877041954,0.997216825,0.03366191900000004,0.04905516739999993,0.9333199999999999,0.012681955600000072,0.012248791999999953,5501.5205000000005,78.02241999999933,77.86230000000069,0.205362645,0.09071884059999996,0.0880681286,12.286389,0.021415960000000567,0.02192063999999938,1.74119545,0.01408325399999999,0.014248161999999898,5583.8,0.252,12.288837020754814,1.7431790809979992,110,0.1,0.0222058810395522,0.0143761102682184,False,-82.27949999999964,-0.7479954545454514,-0.04663735499999999,-0.4663735499999999,-0.0024480207548140953,-0.11024200077690148,-0.001983630997999253,-0.13798106448755557,0.8989958626449135,True,True,25.76, 0.20,3949.0,0.73595, 0.448911,0,0,0,0,0,0,0,0,0
8022244,8.3414895,2.83877294,2.774380004,0.985621225,0.06114826699999987,0.05583720900000011,1.15152605,0.03671977400000004,0.03506432999999998,5757.8267,104.6263200000003,98.68402799999967,0.064950305,0.096343045,0.09354619948,13.472202500000002,0.03545809999999783,0.035014180000001005,0.798687125,0.019553714999999916,0.019358715400000004,5735.2,0.043,13.468766000777483,0.797912690089812,110,0.1,0.0359409540004397,0.0197421356847369,False,22.6266999999998,0.20569727272727092,0.021950305000000003,0.21950305000000003,0.003436499222518208,0.09561513649515718,0.0007744349101880266,0.03922751431532101,0.31807862105631374,True,False,20.57, 2.04,1671.0,0.107851, 0.117106,0,0,0,0,0,0,0,0,1
10878263,2.77071165,3.3311838379999994,1.9599441895999998,0.95302195,0.03141764199999997,0.04445104200000005,0.8886981,0.011160375999999972,0.01043914800000001,5457.48775,77.09150599999975,81.26339000000007,0.115693585,0.08354131299999999,0.08361747244,11.670026499999999,0.021308780000000027,0.020735979999999543,2.4435299500000003,0.012753873999999499,0.012778430000000451,5548.7,0.174,11.673792000070216,2.4449795253525406,110,0.1,0.0212777456502513,0.0128013629337237,False,-91.21224999999959,-0.829202272727269,-0.058306414999999986,-0.5830641499999998,-0.0037655000702176977,-0.17696893891450502,-0.001449575352540311,-0.113236017137017,1.035220079513951,True,True,18.31, 0.24,14245.0,1.179884, 0.633813,0,0,0,0,0,0,0,0,0
4136466,8.225276000000001,1.701437799999999,1.5913972640000011,0.9639115,0.05306148799999999,0.047182525600000025,1.35477465,0.02387073400000017,0.023310697999999963,6095.97415,105.66891399999986,108.27184600000055,-0.296104935,0.0994256942,0.1002227678,11.9658105,0.022645660000000234,0.022677260000000032,1.3263937499999998,0.01350127400000023,0.01348009799999983,6078.2,-0.315,11.964688001036643,1.3263558013983492,110,0.1,0.0227743390560816,0.0135877979471101,False,17.77415000000019,0.16158318181818354,0.01889506499999999,0.1889506499999999,0.0011224989633564775,0.04928788320013741,3.794860165062808e-05,0.002792844123701377,0.2534730127460521,True,False,28.5, 1.83,682.0,0.103323, 0.000000,0,0,0,0,0,0,0,1,0
3847138,5.0742085,4.1080835,3.2966031239999998,0.9089809,0.05019884799999996,0.05417328560000001,0.8946674,0.014837873200000073,0.01425328799999992,5625.7294999999995,87.6370080000006,90.21147999999994,-0.084148867,0.085383338756,0.08793273619999999,12.637891,0.024072220000000755,0.023950160000000054,1.5331744,0.015205632000000024,0.015151420000000027,5627.3,-0.088,12.637740001484753,1.5335044589960949,110,0.1,0.0247267078055934,0.015626789429102,False,-1.5705000000007203,-0.014277272727279276,0.0038511329999999927,0.03851132999999993,0.000150998515247025,0.0061066971160983995,-0.0003300589960948397,-0.02112135685914894,0.046587192662117874,True,False,26.78, 3.94,1666.0,0.323954, 0.186483,0,0,0,0,0,0,0,0,1
4761427,5.474406699999999,3.9965505000000014,3.399203027999999,0.960184815,0.058292153000000124,0.059086368199999906,0.98082465,0.051516837999999954,0.04405782599999997,5716.0665,95.78366800000003,95.5238959999997,0.0025227814999999997,0.0913436049,0.0919453323,14.139704,0.06848731999999913,0.06969755999999983,0.692251205,0.028139708599999924,0.028572273000000092,5713.3,-0.007,14.133557998985053,0.6929232378221791,110,0.1,0.0736353527325684,0.0304577672978736,False,2.7664999999997235,0.025149999999997487,0.0095227815,0.09522781500000001,0.006146001014947444,0.08346535715349553,-0.0006720328221790917,-0.022064415149235492,0.1309739039286547,True,False,12.54, 3.08,3757.0,0.245541, 0.123181,0,0,0,0,0,0,0,0,1
5735762,4.568162,4.80071368,3.1986818120000002,0.902834675,0.034723681000000006,0.04551659100000005,0.848840765,0.010608716199999924,0.010343746200000004,5161.2997,75.67219600000044,74.44186799999898,0.21927258500000002,0.09123936059999999,0.08660896500000001,11.2167265,0.021787500000000293,0.022651740000000586,3.2538887499999998,0.014344238000000509,0.014336829999999523,5204.1,0.236,11.217974000008777,3.2548002163262177,110,0.1,0.0230179082658877,0.0146277493048976,False,-42.80030000000079,-0.3890936363636435,-0.016727414999999968,-0.16727414999999968,-0.001247500008776825,-0.054196931987326016,-0.000911466326217969,-0.06231077025040317,0.4315025360793874,True,False,36.57, 4.64,1725.0,0.255143, 0.120843,0,0,0,0,0,0,0,0,1
6517200,4.077712050000001,4.27226847,2.7798068980000004,0.9297942,0.042851092000000035,0.049627489600000074,0.89228595,0.030660297200000075,0.028171375600000048,5483.5375,89.3083519999991,92.15399200000047,0.0604216605,0.0885185915,0.0886816069,14.045017999999999,0.05426628000000022,0.05483775999999807,0.8137812,0.024083257599999963,0.023197836000000027,5515.6,0.078,14.052766000777485,0.8202881543417272,110,0.1,0.0585726230799144,0.0260593623481617,False,-32.0625,-0.29147727272727275,-0.017578339499999998,-0.17578339499999998,-0.007748000777485942,-0.13228024237389618,-0.006506954341727211,-0.2496973738187508,0.442386305720162,True,False,49.65,18.82,2383.0,0.118859, 0.000000,0,0,0,0,0,0,0,1,0
4474462,10.990553,1.405251999999999,1.454549,0.917375135,0.04313869419999994,0.03694192299999999,1.4927392,0.029667604000000125,0.02816418399999998,5809.7405,106.98138400000062,103.11502800000017,-0.27303295,0.09955465559999999,0.09656586279999996,12.213060500000001,0.02376497999999927,0.02318530000000152,1.1014496500000002,0.01424450999999971,0.013988370000000305,5785.4,-0.295,12.212389707893132,1.1015162981622162,110,0.1,0.023561162209397,0.0142320803703005,False,24.340500000000247,0.221277272727275,0.021967049999999988,0.21967049999999988,0.0006707921068684897,0.0284702469643435,-6.664816221602088e-05,-0.004682952912147843,0.31313135423661886,True,False,19.61, 0.51,657.0,0.050193, 0.000000,0,0,0,0,0,0,0,1,0
11651712,10.585135999999999,2.0245992000000026,2.365367799999998,0.941524205,0.052091190999999926,0.040560972999999945,1.1989672,0.022949727999999947,0.022316047999999977,5745.635,96.5999039999997,83.58464000000004,-0.020453691,0.0950438842,0.0903401226,12.239744,0.029161119999999485,0.029116059999999777,1.3569039,0.013439215999999865,0.013184231999999962,5699.7,-0.058,12.237844000518322,1.3566067206509722,110,0.1,0.0295070776231795,0.0133995096951373,False,45.9350000000004,0.41759090909091273,0.037546309,0.37546309,0.0018999994816777388,0.06439131336358367,0.00029717934902784293,0.02217837486514075,0.5656790793869515,True,False,130.65,50.24,761.0,0.350151, 0.000000,0,0,0,0,0,0,0,1,0
5956342,4.422916300000001,3.3542958599999997,2.7352556120000004,0.9854553500000001,0.057912597999999926,0.06388210520000004,1.01115385,0.04018879400000008,0.035792234799999934,5914.73515,97.25522599999931,100.14840600000025,-0.096305178,0.09035543160000001,0.09269835959999999,13.87449875,0.0488778899999982,0.050495230000001,0.745648035,0.02260361700000002,0.02241164299999998,5922.5,-0.098,13.872792000070216,0.7469997701344558,110,0.1,0.0515144878646462,0.0239403754695702,False,-7.764849999999569,-0.07058954545454153,0.0016948219999999986,0.016948219999999986,0.001706749929784479,0.03313145486894769,-0.001351735134455856,-0.05646257036252421,0.0977539832555344,True,False,13.69, 1.88,1862.0,0.08486, 0.112935,0,0,0,0,0,0,0,0,1
